-2.06734100342,-6.83641479492,15.7502319336,
-2.05497833252,-6.84988525391,15.8062097168,
-2.05015151978,-6.84430175781,15.8626306152,
-2.03882369995,-6.84828125,15.8859814453,
-2.03318618774,-6.84728088379,15.903972168,
-2.03271408081,-6.84196716309,15.9111572266,
-2.03803909302,-6.83476318359,15.9075292969,
-2.04649139404,-6.82389465332,15.893638916,
-2.05418075562,-6.80938720703,15.8685510254,
-2.06340026855,-6.79714111328,15.8341381836,
-2.07303482056,-6.78344238281,15.7966455078,
-2.08067779541,-6.7590222168,15.7609265137,
-2.0858555603,-6.72790344238,15.7265466309,
-2.08762435913,-6.69827636719,15.6963037109,
-2.08772171021,-6.66718261719,15.6750500488,
-2.08477676392,-6.6329083252,15.6647546387,
-2.07562545776,-6.59739685059,15.67,
-2.06078567505,-6.56031433105,15.6930334473,
-2.04181518555,-6.52188842773,15.7293786621,
-2.02282211304,-6.48643432617,15.770123291,
-2.00799468994,-6.45853637695,15.808807373,
-1.99898025513,-6.41691223145,15.856439209,
-1.98863174438,-6.3860345459,15.9048828125,
-1.97912734985,-6.35606811523,15.9563757324,
-1.9722946167,-6.3229675293,16.0089379883,
-1.96390197754,-6.28717285156,16.0609289551,
-1.95121002197,-6.24825012207,16.1093127441,
-1.93433425903,-6.21,16.1530761719,
-1.91237716675,-6.1710534668,16.1946118164,
-1.88865615845,-6.13014770508,16.2337194824,
-1.85273452759,-6.08862243652,16.2610522461,
-1.8216519165,-6.03352661133,16.2864709473,
-1.78639068604,-6.01098693848,16.3060778809,
-1.74716781616,-5.98594604492,16.3107434082,
-1.70594390869,-5.96397399902,16.3116564941,
-1.65953018188,-5.93813903809,16.3080432129,
-1.61147079468,-5.90740722656,16.3005212402,
-1.56587371826,-5.87701049805,16.2886193848,
-1.52255706787,-5.84994262695,16.2722912598,
-1.47583267212,-5.82441650391,16.2536999512,
-1.42328613281,-5.79719604492,16.2342907715,
-1.36961883545,-5.76402832031,16.2165344238,
-1.31746810913,-5.72980102539,16.2027697754,
-1.26882331848,-5.70392822266,16.1918432617,
-1.22378555298,-5.68332885742,16.1842980957,
-1.1802696991,-5.66004638672,16.1818737793,
-1.13832298279,-5.6368762207,16.183638916,
-1.09895278931,-5.6193145752,16.1882324219,
-1.06173904419,-5.6053338623,16.1981921387,
-1.02598136902,-5.59532165527,16.2159387207,
-0.994329452515,-5.58892150879,16.2399609375,
-0.967109909058,-5.58729919434,16.2694226074,
-0.939705123901,-5.59473144531,16.3035180664,
-0.914579772949,-5.5977722168,16.3395568848,
-0.89402305603,-5.59462524414,16.3780749512,
-0.874144821167,-5.60201721191,16.4215161133,
-0.855219802856,-5.61676879883,16.467701416,
-0.838180618286,-5.63453369141,16.5133105469,
-0.821265563965,-5.65622375488,16.5597070312,
-0.802945709229,-5.6790020752,16.6064758301,
-0.785336914062,-5.69942687988,16.6452294922,
-0.771354675293,-5.71625427246,16.6702575684,
-0.761178894043,-5.73426635742,16.6816552734,
-0.756608047485,-5.7528112793,16.6787890625,
-0.757700119019,-5.76717163086,16.6597106934,
-0.761316757202,-5.77734680176,16.6228295898,
-0.766451721191,-5.78811462402,16.5724401855,
-0.77326499939,-5.80302978516,16.5157922363,
-0.780276794434,-5.8215032959,16.4570532227,
-0.785411834717,-5.84603027344,16.397220459,
-0.790562744141,-5.87394836426,16.334621582,
-0.798366394043,-5.90084411621,16.2671557617,
-0.808658752441,-5.92876159668,16.1972644043,
-0.816846313477,-5.94138916016,16.1238879395,
-0.817428131104,-5.92427368164,16.0413012695,
-0.842803726196,-5.96570678711,15.991348877,
-0.883745651245,-6.03041320801,15.9638208008,
-0.92284072876,-6.06371459961,15.9318603516,
-0.96625617981,-6.07398071289,15.9039660645,
-1.01838317871,-6.07052368164,15.883527832,
-1.08037528992,-6.05454406738,15.8712438965,
-1.15166145325,-6.02567749023,15.8690429688,
-1.23149627686,-5.98334228516,15.8779748535,
-1.32127624512,-5.92862915039,15.8999121094,
-1.41824172974,-5.85547302246,15.9331958008,
-1.51656204224,-5.76134338379,15.9727392578,
-1.61188674927,-5.65160095215,16.0163012695,
-1.70128967285,-5.52472900391,16.0594262695,
-1.78059707642,-5.37116333008,16.0961694336,
-1.8493711853,-5.19575561523,16.1315661621,
-1.91216064453,-5.01258972168,16.1719177246,
-1.9654699707,-4.81719238281,16.215078125,
-2.00532165527,-4.60293243408,16.2609655762,
-2.03573287964,-4.37856781006,16.314029541,
-2.06153076172,-4.15538269043,16.3736950684,
-2.06201766968,-3.90323364258,16.4165270996,
-2.06098449707,-3.65191680908,16.4575463867,
-2.05502334595,-3.39584991455,16.4923364258,
-2.01397247314,-3.11992004395,16.5095678711,
-1.99232727051,-2.85756103516,16.5261560059,
-1.94070007324,-2.58094512939,16.5331164551,
-1.89064147949,-2.31060699463,16.537434082,
-1.83686065674,-2.04652679443,16.5409436035,
-1.77556335449,-1.78685577393,16.5434399414,
-1.7079486084,-1.53066482544,16.5430090332,
-1.63348434448,-1.27914619446,16.5389038086,
-1.554947052,-1.03915077209,16.5287646484,
-1.47483444214,-0.811510620117,16.5130944824,
-1.3926675415,-0.590671615601,16.4961413574,
-1.30879501343,-0.382427558899,16.4742431641,
-1.22106811523,-0.188170967102,16.4458581543,
-1.12937156677,0.00779883205891,16.418795166,
-1.03520332336,0.170031700134,16.3839660645,
-0.94159828186,0.320321731567,16.3546179199,
-0.850719070435,0.456188011169,16.3289660645,
-0.761233825684,0.579495773315,16.3078173828,
-0.672787322998,0.686634140015,16.2916381836,
-0.587323722839,0.775557479858,16.2775866699,
-0.507298164368,0.86308921814,16.2817333984,
-0.431645202637,0.932331695557,16.2898571777,
-0.359818649292,0.982752456665,16.3047595215,
-0.293035755157,1.02357627869,16.3274731445,
-0.23168844223,1.05360099792,16.3568530273,
-0.174662704468,1.07042816162,16.3903137207,
-0.122363595963,1.07186637878,16.4251220703,
-0.0753567934036,1.05957168579,16.4603967285,
-0.032579240799,1.03835403442,16.4940600586,
0.00730164587498,0.999454345703,16.5204003906,
0.0431504678726,0.949174423218,16.5387939453,
0.0747307014465,0.900275268555,16.5518054199,
0.102254695892,0.843212432861,16.5573876953,
0.125886440277,0.777197799683,16.5556286621,
0.146371202469,0.704525146484,16.5474291992,
0.163527698517,0.619992446899,16.5291247559,
0.175911712646,0.529236946106,16.5039379883,
0.182571525574,0.436231880188,16.478692627,
0.18534324646,0.335571517944,16.4500158691,
0.186047134399,0.22783908844,16.4155700684,
0.185535030365,0.120889797211,16.3793640137,
0.183983707428,0.0108237540722,16.3417626953,
0.181344604492,-0.108186788559,16.3029589844,
0.178888473511,-0.22327917099,16.2677661133,
0.17752954483,-0.328325309753,16.2391345215,
0.177370815277,-0.43418762207,16.2172155762,
0.179519443512,-0.547130393982,16.2002331543,
0.183034973145,-0.661320343018,16.1880065918,
0.185604362488,-0.775977478027,16.1834191895,
0.190325164795,-0.893584976196,16.1882214355,
0.201002006531,-1.00736167908,16.2041149902,
0.214925632477,-1.12251037598,16.2270983887,
0.229436454773,-1.24546470642,16.2498840332,
0.244778652191,-1.36525650024,16.2720080566,
0.261465187073,-1.47410598755,16.2948510742,
0.279487247467,-1.57398117065,16.317520752,
0.298431148529,-1.69359512329,16.3358129883,
0.315747642517,-1.80673278809,16.3566992188,
0.330079421997,-1.91802719116,16.3730603027,
0.340326271057,-2.03179901123,16.3846118164,
0.3447914505,-2.16176467896,16.3934387207,
0.342961387634,-2.27628494263,16.4030480957,
0.33908039093,-2.38199829102,16.4166503906,
0.323065681458,-2.50184310913,16.4215148926,
0.312771377563,-2.60565002441,16.4169995117,
0.295384292603,-2.72879943848,16.4142297363,
0.270895938873,-2.82130065918,16.4111132812,
0.245752010345,-2.93190795898,16.4117199707,
0.216514320374,-3.02289886475,16.419666748,
0.184362621307,-3.11231903076,16.4248852539,
0.133863296509,-3.24636291504,16.4203442383,
0.0974932956696,-3.33082977295,16.4250683594,
0.0564799499512,-3.41205352783,16.427857666,
0.00785088658333,-3.49340301514,16.428248291,
-0.0320749568939,-3.61422363281,16.4209033203,
-0.0541052246094,-3.68234863281,16.4182666016,
-0.0736365270615,-3.74506134033,16.418581543,
-0.0908152389526,-3.80270080566,16.421595459,
-0.105787725449,-3.85560516357,16.4270568848,
-0.118700370789,-3.90411315918,16.4347119141,
-0.129699516296,-3.9485635376,16.4443066406,
-0.138931560516,-3.98929443359,16.4555883789,
-0.146542854309,-4.02664428711,16.4683044434,
-0.152679767609,-4.06095214844,16.4822021484,
-0.157488679886,-4.09255584717,16.4970263672,
-0.161115951538,-4.12179473877,16.5125268555,
-0.163707962036,-4.14900665283,16.528449707,
-0.165411071777,-4.17453033447,16.5445397949,
-0.166371650696,-4.19870452881,16.560546875,
-0.166736087799,-4.22186767578,16.5762158203,
-0.166650714874,-4.24435791016,16.591295166,
-0.166261920929,-4.26651428223,16.6055310059,
-0.165716094971,-4.28867492676,16.6186706543,
-0.165159568787,-4.31117889404,16.6304602051,
-0.164738731384,-4.33436401367,16.6406481934,
-0.164599971771,-4.35856933594,16.6489794922,
-0.164889621735,-4.38413299561,16.6552026367,
-0.165754070282,-4.41139404297,16.6590637207,
-0.167339687347,-4.44069061279,16.6603100586,
-0.169792823792,-4.47236114502,16.6586889648,
-0.173259887695,-4.50674438477,16.6539465332,
-0.177887210846,-4.54417907715,16.6458300781,
-0.183821182251,-4.58500335693,16.6340869141,
-0.191208171844,-4.62955566406,16.6184631348,
-0.200194530487,-4.67817504883,16.5987060547,
-0.210926647186,-4.731199646,16.5745629883,
-0.223550891876,-4.78896789551,16.54578125,
-0.237416286469,-4.84998046875,16.5134631348,
-0.254725112915,-4.91272674561,16.4854296875,
-0.274687690735,-4.98034545898,16.4667089844,
-0.29688785553,-5.0484173584,16.4580419922,
-0.321323661804,-5.11743041992,16.4584912109,
-0.347651443481,-5.19205505371,16.4651965332,
-0.373972434998,-5.26351623535,16.4934765625,
-0.400642738342,-5.33413513184,16.5239074707,
-0.429964828491,-5.40238525391,16.5614294434,
-0.461709861755,-5.4618951416,16.6040368652,
-0.495105285645,-5.51520996094,16.6481030273,
-0.533218803406,-5.57016174316,16.6921948242,
-0.576503410339,-5.6249029541,16.734185791,
-0.618516197205,-5.67734069824,16.7726269531,
-0.657151641846,-5.72516174316,16.8053686523,
-0.695841751099,-5.76559875488,16.8306445312,
-0.733794403076,-5.79979370117,16.8506762695,
-0.770343170166,-5.84552856445,16.8658227539,
-0.802695922852,-5.88106506348,16.8798364258,
-0.831365203857,-5.91259399414,16.8897741699,
-0.861119003296,-5.94773864746,16.8939099121,
-0.883429260254,-5.9723236084,16.8939746094,
-0.905427703857,-5.9990246582,16.8928674316,
-0.921672210693,-6.02215942383,16.8917358398,
-0.933519058228,-6.04055725098,16.8903710938,
-0.942844619751,-6.05484863281,16.8896374512,
-0.948344345093,-6.06887451172,16.8896813965,
-0.950506057739,-6.08369384766,16.8892883301,
-0.951676483154,-6.09595214844,16.8900634766,
-0.953682479858,-6.10619750977,16.892409668,
-0.956241531372,-6.11621704102,16.8945788574,
-0.959404373169,-6.12551818848,16.8970715332,
-0.961888656616,-6.1324432373,16.8987670898,
-0.964118118286,-6.14044494629,16.8978869629,
-0.967974472046,-6.14975952148,16.8976391602,
-0.971523895264,-6.15687866211,16.899720459,
-0.974650039673,-6.16517028809,16.9003259277,
-0.97908821106,-6.17495361328,16.9001208496,
-0.983746414185,-6.18309570312,16.9019067383,
-0.987632675171,-6.19255065918,16.903873291,
-0.990697174072,-6.20231384277,16.9057678223,
-0.993365097046,-6.21070861816,16.908338623,
-0.998296813965,-6.22067993164,16.9103991699,
-1.00535461426,-6.23227355957,16.9118713379,
-1.01081466675,-6.24323852539,16.9138830566,
-1.01406295776,-6.24987731934,16.916027832,
-1.01586921692,-6.25684936523,16.9171911621,
-1.01757171631,-6.26801757812,16.9169006348,
-1.02060806274,-6.27864074707,16.9162036133,
-1.02368751526,-6.28795898438,16.9156481934,
-1.02585487366,-6.2966394043,16.9139672852,
-1.02868209839,-6.30376525879,16.9129272461,
-1.03234863281,-6.31061279297,16.913951416,
-1.03439613342,-6.31782104492,16.9146044922,
-1.03408187866,-6.32432067871,16.9136962891,
-1.03373428345,-6.33019165039,16.9141174316,
-1.0346497345,-6.33401245117,16.9154455566,
-1.03648338318,-6.33954284668,16.9143078613,
-1.04080413818,-6.34842895508,16.9143530273,
-1.04766693115,-6.35450195312,16.9163623047,
-1.05477149963,-6.35776550293,16.9166003418,
-1.06434837341,-6.36152099609,16.9169787598,
-1.07827598572,-6.36675720215,16.9201843262,
-1.09590499878,-6.37307617188,16.9248461914,
-1.11991287231,-6.38226989746,16.9302380371,
-1.15092521667,-6.39696960449,16.9379577637,
-1.18892997742,-6.41727294922,16.9460949707,
-1.23343917847,-6.44222717285,16.9520629883,
-1.28403152466,-6.46503479004,16.9711791992,
-1.33709625244,-6.49362060547,16.9874133301,
-1.3906489563,-6.52724853516,17.0053149414,
-1.44367904663,-6.56750915527,17.025345459,
-1.49781524658,-6.61087036133,17.0414599609,
-1.55290847778,-6.65477966309,17.0544958496,
-1.60492462158,-6.70453430176,17.0690368652,
-1.64918640137,-6.75556274414,17.0814868164,
-1.68691757202,-6.80336303711,17.0895422363,
-1.72097000122,-6.85056396484,17.0940185547,
-1.74920089722,-6.89654174805,17.0942431641,
-1.7703767395,-6.9403338623,17.0929223633,
-1.79023757935,-6.98084960938,17.0905249023,
-1.80943908691,-7.01797729492,17.0891516113,
-1.82260391235,-7.05238952637,17.0913708496,
-1.83447555542,-7.0864263916,17.0933532715,
-1.84985656738,-7.12355651855,17.0938745117,
-1.84559295654,-7.12204101562,17.0951574707,
-1.84510665894,-7.12493774414,17.0965783691,
-1.84584136963,-7.12520385742,17.098046875,
-1.84701538086,-7.11898986816,17.0987207031,
-1.84985031128,-7.10776184082,17.0989343262,
-1.85322753906,-7.0929119873,17.0989697266,
-1.85681716919,-7.07464782715,17.09828125,
-1.86166793823,-7.05247680664,17.0956494141,
-1.86812057495,-7.02638183594,17.0913269043,
-1.87502578735,-6.99713562012,17.0860559082,
-1.88173461914,-6.96430969238,17.0784936523,
-1.89166702271,-6.92742614746,17.0700085449,
-1.90581542969,-6.88752807617,17.0614685059,
-1.9219392395,-6.84520263672,17.0504492188,
-1.93900756836,-6.79760437012,17.0364526367,
-1.95635635376,-6.74409057617,17.0219885254,
-1.97518692017,-6.68855102539,17.0083532715,
-1.99626403809,-6.63074829102,16.9942993164,
-2.02005783081,-6.57165893555,16.9839208984,
-2.04648696899,-6.51176818848,16.9808544922,
-2.07471725464,-6.44640197754,16.9813781738,
-2.10545028687,-6.37774291992,16.9839550781,
-2.13793792725,-6.31116333008,16.9863623047,
-2.16962722778,-6.24382019043,16.9845349121,
-2.2006867981,-6.1756628418,16.9807556152,
-2.23292541504,-6.11043884277,16.979642334,
-2.26535202026,-6.04479919434,16.9822631836,
-2.2975958252,-5.97753173828,16.9869396973,
-2.32935028076,-5.91092407227,16.9925012207,
-2.35941101074,-5.84681518555,17.0006091309,
-2.38920318604,-5.78699462891,17.0114025879,
-2.41883621216,-5.72922363281,17.0238525391,
-2.44784790039,-5.67167175293,17.0382202148,
-2.47898849487,-5.61351989746,17.0529321289,
-2.51299865723,-5.55385559082,17.0675854492,
-2.54908401489,-5.49879699707,17.0842321777,
-2.58952026367,-5.45158508301,17.1016137695,
-2.63190979004,-5.40430480957,17.1161157227,
-2.67184844971,-5.35555847168,17.1291101074,
-2.71155059814,-5.30996154785,17.1426379395,
-2.75334991455,-5.26638366699,17.1552978516,
-2.79639221191,-5.2214465332,17.1663000488,
-2.83969024658,-5.17546630859,17.1763586426,
-2.88622650146,-5.13710632324,17.1885876465,
-2.93439453125,-5.10136047363,17.199777832,
-2.97586090088,-5.05075042725,17.202755127,
-3.03335906982,-5.02198181152,17.2200317383,
-3.08444702148,-4.98698272705,17.2298815918,
-3.13335601807,-4.94707183838,17.2353186035,
-3.18148132324,-4.90528106689,17.2371032715,
-3.22768798828,-4.86394073486,17.2372595215,
-3.27279052734,-4.82507781982,17.2382946777,
-3.317449646,-4.78543334961,17.2375622559,
-3.36249176025,-4.74239379883,17.2331567383,
