0.328766479492,-8.55018127441,0.746891403198,
0.328817100525,-8.54681091309,0.748861312866,
0.329502677917,-8.54337890625,0.751519470215,
0.33050113678,-8.54078796387,0.755328063965,
0.330581817627,-8.53708557129,0.758831100464,
0.32821811676,-8.53378356934,0.762537765503,
0.323481445312,-8.53189025879,0.766414337158,
0.31785774231,-8.52876831055,0.768370895386,
0.312510356903,-8.52287780762,0.769448776245,
0.308608150482,-8.51769714355,0.770646972656,
0.307987041473,-8.5165637207,0.769444732666,
0.31028755188,-8.51757995605,0.763789901733,
0.312888793945,-8.51597106934,0.753241271973,
0.315120105743,-8.51234558105,0.742398071289,
0.316295509338,-8.51210144043,0.736590194702,
0.315982723236,-8.51479248047,0.733286895752,
0.314815120697,-8.51846923828,0.730550994873,
0.31321144104,-8.52150878906,0.729303588867,
0.311611881256,-8.52468322754,0.728679046631,
0.3105585289,-8.53070739746,0.727824478149,
0.311347770691,-8.53721679688,0.726931152344,
0.31358039856,-8.54363098145,0.727081222534,
0.316299915314,-8.55211608887,0.727363510132,
0.319764842987,-8.5626739502,0.726670379639,
0.323685493469,-8.57498962402,0.727620697021,
0.326826515198,-8.58817077637,0.730530700684,
0.328779335022,-8.60032287598,0.732151489258,
0.330029907227,-8.61235412598,0.733851165771,
0.329332885742,-8.62181213379,0.734415359497,
0.32627532959,-8.62553161621,0.730153808594,
0.322037773132,-8.6283203125,0.725432739258,
0.317190570831,-8.63204956055,0.723357162476,
0.313262042999,-8.63317993164,0.722591705322,
0.310688495636,-8.63168945312,0.722300720215,
0.306971168518,-8.62899841309,0.721378936768,
0.301900901794,-8.62479003906,0.718554916382,
0.298004131317,-8.62042419434,0.715971679688,
0.294193153381,-8.61831298828,0.716620407104,
0.287850456238,-8.6176776123,0.718492889404,
0.28035118103,-8.61635681152,0.71925819397,
0.27262462616,-8.61339172363,0.71826423645,
0.264702224731,-8.60950500488,0.717423782349,
0.257751178741,-8.60890625,0.720066452026,
0.246875553131,-8.61488769531,0.72666633606,
0.229248886108,-8.62450256348,0.737358398438,
0.207064628601,-8.63303649902,0.752917633057,
0.177111434937,-8.63989135742,0.77250831604,
0.136206274033,-8.65052185059,0.794680252075,
0.0822754383087,-8.67427185059,0.821030273438,
0.0177302443981,-8.71007019043,0.850866546631,
-0.106169366837,-8.79936584473,0.877603225708,
-0.280116176605,-8.95839355469,0.914777297974,
-0.481686859131,-9.13548583984,0.96079284668,
-0.719128265381,-9.32846313477,1.01858673096,
-0.992075805664,-9.52023742676,1.08538024902,
-1.2882723999,-9.70218383789,1.15826774597,
-1.60872634888,-9.82094482422,1.22068344116,
-1.93758224487,-9.91885437012,1.28463302612,
-2.26006454468,-9.9207208252,1.3055368042,
-2.57504455566,-9.88411376953,1.3146585083,
-2.87955657959,-9.78631958008,1.29921234131,
-3.17907165527,-9.61914550781,1.25225105286,
-3.45851470947,-9.40765258789,1.18994277954,
-3.70587738037,-9.18097167969,1.14073219299,
-3.93469726562,-8.94602905273,1.10567146301,
-4.1585824585,-8.70966552734,1.06769416809,
-4.36916229248,-8.4909942627,1.03602714539,
-4.56106719971,-8.3053338623,1.01532180786,
-4.74105072021,-8.160703125,0.994377059937,
-4.9010848999,-8.05934448242,0.967938461304,
-5.0359854126,-7.98820556641,0.934412994385,
-5.1009475708,-7.96704589844,0.886979064941,
-5.09515563965,-7.98015014648,0.817731704712,
-5.08342224121,-7.99639587402,0.74534828186,
-5.09430358887,-7.97388061523,0.748833312988,
-5.09414398193,-7.95317749023,0.752388839722,
-5.09574829102,-7.93887023926,0.753397293091,
-5.10619018555,-7.92904541016,0.74944442749,
-5.11901977539,-7.91868347168,0.743768310547,
-5.1284942627,-7.90944335938,0.739720916748,
-5.13463134766,-7.90283630371,0.737838668823,
-5.13820495605,-7.89870666504,0.739199523926,
-5.13911743164,-7.89694030762,0.741965255737,
-5.13991699219,-7.8956262207,0.745760421753,
-5.14171447754,-7.89330627441,0.750779266357,
-5.1439263916,-7.89075866699,0.754821548462,
-5.14723571777,-7.89031188965,0.759206085205,
-5.15087280273,-7.8929699707,0.76529800415,
-5.1533782959,-7.89571044922,0.770751800537,
-5.15547729492,-7.89242553711,0.771834869385,
-5.15822875977,-7.88496520996,0.770723114014,
-5.16142883301,-7.8792565918,0.771307525635,
-5.16409118652,-7.87622436523,0.772726821899,
-5.16617980957,-7.87532104492,0.775289993286,
-5.16773132324,-7.87489074707,0.778474121094,
-5.16800537109,-7.87309570312,0.779605407715,
-5.16811523438,-7.87157409668,0.781197662354,
-5.17007385254,-7.87054199219,0.784760894775,
-5.17242736816,-7.86473022461,0.787627792358,
-5.17266723633,-7.85575195312,0.790877380371,
-5.17250854492,-7.84903930664,0.795009536743,
-5.17342407227,-7.84236572266,0.799172286987,
-5.17467956543,-7.83331542969,0.80590133667,
-5.17695739746,-7.82164489746,0.815652313232,
-5.18053527832,-7.80733093262,0.825399932861,
-5.18540283203,-7.79246765137,0.838012161255,
-5.19310058594,-7.77105163574,0.857956619263,
-5.20763671875,-7.73081970215,0.888256835938,
-5.2344140625,-7.66020263672,0.934409332275,
-5.27312683105,-7.54715698242,1.00438461304,
-5.31433105469,-7.38617370605,1.10112792969,
-5.35074279785,-7.18817626953,1.21186630249,
-5.36281799316,-6.91941650391,1.32320465088,
-5.34809204102,-6.60756896973,1.39803115845,
-5.29642578125,-6.2606060791,1.4312890625,
-5.20369384766,-5.91138000488,1.42926574707,
-5.06962799072,-5.56094055176,1.39823379517,
-4.90393951416,-5.21613830566,1.35068710327,
-4.71957183838,-4.88837890625,1.29790710449,
-4.52945465088,-4.61922210693,1.2420476532,
-4.34947753906,-4.36653076172,1.19150978088,
-4.18914794922,-4.14290985107,1.14679847717,
-4.05786865234,-3.94761505127,1.11002151489,
-4.02753234863,-3.88524230957,1.02325622559,
-4.09341278076,-3.93078796387,0.992736816406,
-4.16269866943,-3.98330108643,0.948068161011,
-4.20669769287,-4.01698059082,0.907189025879,
-4.20809936523,-4.01766693115,0.890737533569,
-4.19415649414,-4.01145233154,0.891266403198,
-4.18859313965,-4.01230499268,0.895833969116,
-4.1874206543,-4.00994049072,0.900183105469,
-4.1853704834,-4.00747772217,0.898451538086,
-4.17993621826,-4.00848480225,0.889170074463,
-4.17171508789,-4.00657318115,0.878868408203,
-4.16958068848,-4.00378082275,0.873854522705,
-4.17229492188,-4.0041418457,0.874766693115,
-4.17450286865,-4.00396270752,0.877021102905,
-4.17749237061,-3.99402435303,0.882394866943,
-4.17827331543,-3.97740081787,0.892504272461,
-4.1710043335,-3.96595672607,0.901542816162,
-4.15607116699,-3.95495422363,0.910723953247,
-4.14339691162,-3.93677978516,0.924768981934,
-4.13324951172,-3.91739379883,0.945876541138,
-4.11366607666,-3.89578216553,0.976160812378,
-4.0719229126,-3.84679382324,1.01624229431,
-3.99342834473,-3.74262817383,1.05762931824,
-3.8815133667,-3.58810821533,1.0885319519,
-3.71174163818,-3.28733978271,1.09174163818,
-3.49671569824,-2.93327270508,1.10029251099,
-3.18007293701,-2.44110473633,1.13263198853,
-2.81771148682,-1.95969955444,1.17733413696,
-2.39706542969,-1.49108657837,1.24266441345,
-1.94692993164,-1.03820159912,1.33244506836,
-1.48622924805,-0.614070854187,1.44144638062,
-1.0178629303,-0.227720737457,1.55768615723,
-0.545159187317,0.115773897171,1.67202758789,
-0.0699127531052,0.424163742065,1.78262039185,
0.381538581848,0.625945320129,1.8717817688,
0.818556900024,0.783693237305,1.94615325928,
1.22683479309,0.879735794067,1.99211486816,
1.58949035645,0.926553573608,2.00208099365,
1.89470611572,0.939124069214,1.96979293823,
2.13980880737,0.92314781189,1.89334716797,
2.33108901978,0.886071853638,1.78184158325,
2.47061981201,0.841436691284,1.6513470459,
2.56101287842,0.800736618042,1.5165461731,
2.61483734131,0.774628829956,1.37802612305,
2.65950897217,0.769227752686,1.2423147583,
2.72132965088,0.755947570801,1.13667190552,
2.79338623047,0.731537857056,1.05657691956,
2.85702697754,0.723890762329,0.972944717407,
