-2.09272384644,-6.28614318848,4.38592529297,
-2.09406280518,-6.28911682129,4.38655273438,
-2.09526794434,-6.29011047363,4.38738250732,
-2.0959135437,-6.28875427246,4.38833679199,
-2.09532073975,-6.28558776855,4.38766448975,
-2.09355804443,-6.28043334961,4.38562927246,
-2.09187423706,-6.27310119629,4.38252319336,
-2.090912323,-6.2638873291,4.37798126221,
-2.08944839478,-6.25427429199,4.37331848145,
-2.08636444092,-6.24520385742,4.3706842041,
-2.08331695557,-6.23920227051,4.36912475586,
-2.08214614868,-6.24040893555,4.37097259521,
-2.08132736206,-6.24874633789,4.37985290527,
-2.0805871582,-6.26301269531,4.39609344482,
-2.08304336548,-6.28720214844,4.4215737915,
-2.09027313232,-6.32502563477,4.45786651611,
-2.1023248291,-6.37434936523,4.50486358643,
-2.12126174927,-6.43346435547,4.56004364014,
-2.14858612061,-6.50325073242,4.62450927734,
-2.1834954834,-6.58618164062,4.6994342041,
-2.22569534302,-6.68464660645,4.77554992676,
-2.27527038574,-6.7950793457,4.84425933838,
-2.33056686401,-6.91230407715,4.90535644531,
-2.38971511841,-7.03420043945,4.95980133057,
-2.45252456665,-7.15847167969,5.00714141846,
-2.51848892212,-7.28586608887,5.04598449707,
-2.58764038086,-7.41840209961,5.07153839111,
-2.66102325439,-7.55649353027,5.07981384277,
-2.73721832275,-7.69908569336,5.07110656738,
-2.81468780518,-7.8442199707,5.04550994873,
-2.89476135254,-7.99339416504,5.00209747314,
-2.97847320557,-8.14695251465,4.9425012207,
-3.06245727539,-8.30559448242,4.87010437012,
-3.14841400146,-8.47203063965,4.78783081055,
-3.24231964111,-8.64221069336,4.70005859375,
-3.33870269775,-8.81063354492,4.60954589844,
-3.43427734375,-8.98201965332,4.51636688232,
-3.52908081055,-9.15878601074,4.4235055542,
-3.61942474365,-9.33570739746,4.33517059326,
-3.70972015381,-9.5149230957,4.25185546875,
-3.79930084229,-9.70263549805,4.17423858643,
-3.8855456543,-9.89741760254,4.10364898682,
-3.97421081543,-10.0849334717,4.04668182373,
-4.0637991333,-10.2488000488,4.0182800293,
-4.15365264893,-10.3874145508,4.01763946533,
-4.25040405273,-10.5102087402,4.0321862793,
-4.34855438232,-10.6204370117,4.05777648926,
-4.43953338623,-10.7212268066,4.08890899658,
-4.52751861572,-10.8162939453,4.11890380859,
-4.61005187988,-10.9022192383,4.14361633301,
-4.68033081055,-10.9801879883,4.1630279541,
-4.74032165527,-11.0508203125,4.18499359131,
-4.79304107666,-11.1111914062,4.21568572998,
-4.84229736328,-11.1599914551,4.25514221191,
-4.89214141846,-11.1979431152,4.30080688477,
-4.94388397217,-11.2276049805,4.3499041748,
-4.99599029541,-11.2531115723,4.4001260376,
-5.04598693848,-11.2780957031,4.4499899292,
-5.09070709229,-11.3026855469,4.4956942749,
-5.1283984375,-11.3262841797,4.53155059814,
-5.1613848877,-11.3493188477,4.5584173584,
-5.18981201172,-11.3712585449,4.57811798096,
-5.21254638672,-11.3870153809,4.58776885986,
-5.2314630127,-11.394354248,4.5857901001,
-5.24682189941,-11.3961499023,4.57293243408,
-5.2572253418,-11.3908105469,4.54866699219,
-5.26448181152,-11.3776220703,4.51308074951,
-5.2715814209,-11.3580725098,4.46772155762,
-5.27972229004,-11.3269287109,4.41260192871,
-5.29176574707,-11.2810803223,4.35153869629,
-5.3122644043,-11.2258044434,4.29347351074,
-5.34322570801,-11.1617199707,4.24202758789,
-5.38700500488,-11.0856506348,4.1984463501,
-5.44309204102,-11.0022412109,4.16543914795,
-5.53566711426,-10.8752600098,4.14301086426,
-5.64597229004,-10.6752331543,4.12025970459,
-5.79307495117,-10.4187573242,4.10807159424,
-5.92583618164,-10.0836688232,4.091902771,
-6.03615783691,-9.72596862793,4.07973144531,
-6.12509155273,-9.35265380859,4.07192901611,
-6.15841003418,-8.93093200684,4.06212097168,
-6.16980163574,-8.48600036621,4.06659942627,
-6.14741455078,-8.02227722168,4.09567443848,
-6.08752258301,-7.5591027832,4.1477734375,
-5.99288574219,-7.11257629395,4.2175680542,
-5.87205566406,-6.68212524414,4.29927185059,
-5.71233764648,-6.27977355957,4.40623779297,
-5.53420959473,-5.89701843262,4.51854858398,
-5.33838012695,-5.54109130859,4.63721313477,
-5.13544433594,-5.20609313965,4.75605255127,
-4.91530303955,-4.91365875244,4.87852172852,
-4.69530273438,-4.65708465576,4.99095153809,
-4.48510925293,-4.43425231934,5.09907501221,
-4.28352752686,-4.22668792725,5.19485412598,
-4.09806213379,-4.04019195557,5.27529785156,
-3.93337310791,-3.87150665283,5.33877990723,
-3.79177825928,-3.71947509766,5.38245422363,
-3.67114349365,-3.58337860107,5.40902404785,
-3.56458435059,-3.46418609619,5.41730163574,
-3.46238098145,-3.3658190918,5.40071350098,
-3.35744171143,-3.27798706055,5.36372741699,
-3.24847351074,-3.200105896,5.31342712402,
-3.1350793457,-3.14099456787,5.2546673584,
-3.0219921875,-3.08669952393,5.18977478027,
-2.92100372314,-3.02491394043,5.11354187012,
-2.83855743408,-2.96525268555,5.02011047363,
-2.77938079834,-2.89484954834,4.92307495117,
-2.75131713867,-2.786769104,4.85235778809,
-2.74567260742,-2.66316619873,4.81299804688,
-2.7410736084,-2.56675537109,4.78339324951,
-2.72525543213,-2.50932678223,4.75201141357,
-2.69523590088,-2.47164047241,4.72885742188,
-2.65247467041,-2.44042892456,4.71856384277,
-2.60076293945,-2.41656204224,4.715496521,
-2.54366485596,-2.39715805054,4.71993591309,
-2.48253677368,-2.3790586853,4.73241516113,
-2.40934234619,-2.36198638916,4.7536126709,
-2.31019287109,-2.34831802368,4.78481658936,
-2.17381942749,-2.34277023315,4.82260406494,
-1.99531478882,-2.34999847412,4.86389801025,
-1.77999801636,-2.37417495728,4.90481689453,
-1.53922424316,-2.41664505005,4.9421975708,
-1.28752182007,-2.47698059082,4.97561706543,
-1.03833648682,-2.55522888184,5.00044708252,
-0.80068572998,-2.65175598145,5.00909240723,
-0.579688644409,-2.76732940674,4.99874359131,
-0.378469009399,-2.89451049805,4.97464080811,
-0.201144733429,-3.02746063232,4.94642669678,
-0.0521863937378,-3.16658447266,4.92115936279,
0.0662023162842,-3.30945861816,4.89769714355,
0.157907934189,-3.45176269531,4.87278045654,
0.222121562958,-3.58558563232,4.84257995605,
0.254408149719,-3.70740814209,4.80297058105,
0.259134426117,-3.81541778564,4.75410003662,
0.240236968994,-3.90512969971,4.69836120605,
0.202519073486,-3.9769921875,4.63724243164,
0.15306385994,-4.02967132568,4.5740045166,
0.101213169098,-4.05886199951,4.51368652344,
0.0632373762131,-4.0641809082,4.45953399658,
0.0491933012009,-4.04824981689,4.41311279297,
0.0539221382141,-4.01401000977,4.36973114014,
0.0969075393677,-3.92940063477,4.36567047119,
0.146425771713,-3.83066894531,4.36860229492,
0.198938236237,-3.72935760498,4.37936462402,
0.24366809845,-3.69624786377,4.43439910889,
0.29360874176,-3.68269500732,4.48693511963,
0.359254760742,-3.67761779785,4.52770874023,
0.445532722473,-3.66392700195,4.55633209229,
0.544725494385,-3.63796936035,4.57648529053,
0.639258155823,-3.60797454834,4.59130371094,
0.716101608276,-3.58194641113,4.60325744629,
0.770077514648,-3.55868835449,4.61025878906,
0.799330673218,-3.53703369141,4.61105773926,
0.804459152222,-3.52201721191,4.60796234131,
0.78795539856,-3.51532409668,4.60079711914,
0.756893844604,-3.51187286377,4.58730529785,
0.716757049561,-3.51122558594,4.57118530273,
0.671952285767,-3.51243469238,4.55682250977,
0.625295219421,-3.50968322754,4.54564300537,
0.571412010193,-3.50345001221,4.5356439209,
0.504900627136,-3.49410888672,4.52294616699,
0.421762504578,-3.47826538086,4.51101226807,
0.318720169067,-3.45235961914,4.50208129883,
0.199168357849,-3.41233276367,4.49639770508,
0.0715176105499,-3.35775970459,4.49473449707,
-0.0594133424759,-3.29237854004,4.49461425781,
-0.192292861938,-3.2212487793,4.49437713623,
-0.322778205872,-3.14374633789,4.48954803467,
-0.450471992493,-3.05937927246,4.48041687012,
-0.577564201355,-2.97206939697,4.47433776855,
-0.698870620728,-2.87595275879,4.47098724365,
-0.813055725098,-2.76250335693,4.46783660889,
-0.922902145386,-2.63023620605,4.46567993164,
-1.02176628113,-2.47967803955,4.46352050781,
-1.10447532654,-2.31639877319,4.46109741211,
-1.17061180115,-2.14554641724,4.45944030762,
-1.21789093018,-1.9682019043,4.46010955811,
-1.24702774048,-1.7885723877,4.46265808105,
-1.25929771423,-1.61365203857,4.46399505615,
-1.25234809875,-1.44927688599,4.46492614746,
-1.22641731262,-1.29637863159,4.46911743164,
-1.18904296875,-1.15489074707,4.47537811279,
-1.14485832214,-1.02798774719,4.4822064209,
-1.09337654114,-0.914344406128,4.49123626709,
-1.03711463928,-0.80999786377,4.50157775879,
-0.97960609436,-0.714543228149,4.50809387207,
-0.923753814697,-0.631378822327,4.50691894531,
-0.873076019287,-0.563667793274,4.49999023438,
-0.830487442017,-0.507062263489,4.48736846924,
-0.796443786621,-0.458822517395,4.46683258057,
-0.769933319092,-0.422479934692,4.43908721924,
-0.749617080688,-0.398135757446,4.40647521973,
-0.734024734497,-0.385808448792,4.37179168701,
-0.722385482788,-0.387136497498,4.33642242432,
-0.711761932373,-0.403021697998,4.30123962402,
-0.702086029053,-0.436610107422,4.26559051514,
-0.696995391846,-0.484605827332,4.22775634766,
-0.702869033813,-0.569010848999,4.18554534912,
-0.719204330444,-0.667869644165,4.13924804688,
-0.748992996216,-0.779752349854,4.10160003662,
-0.787620391846,-0.907791900635,4.07734924316,
-0.828117294312,-1.05785720825,4.06060821533,
-0.866358032227,-1.22304725647,4.04799102783,
-0.904421539307,-1.38350387573,4.04273010254,
-0.942854766846,-1.52801055908,4.04626647949,
-0.956562423706,-1.61037567139,4.07929901123,
-0.916469116211,-1.63465423584,4.11970977783,
-0.873198699951,-1.65946640015,4.16525878906,
-0.853366775513,-1.73396133423,4.22469543457,
